f,signal,A,B,gamma,gammadot,K,lnBFmax,Popt
S7/tess2019006130736-s0007-0000000096520633-0131-s_lc_GLST.Robj,sig2,35.7896953411149,374.05755721713,-11.7651196924409,0.929599054229234,375.765829212631,60007.342222085,0.839913666047383
S7/tess2019006130736-s0007-0000000096520633-0131-s_lc_GLST.Robj,sig3,-14.9638945978631,-155.839933511282,2.24318488755135,-0.183969810032095,156.556708634082,10441.039413325,0.406907467357762
S7/tess2019006130736-s0007-0000000096588939-0131-s_lc_GLST.Robj,sig1,0.158511011733488,-0.634914766140567,0.0941526217366713,-0.00873781530073655,0.654402399983454,0.974079696523408,5.13734550399282
S7/tess2019006130736-s0007-0000000096588939-0131-s_lc_GLST.Robj,sig2,0.46024087385041,0.0102748916042086,0.000321096882741054,-0.000152789231647261,0.460355553197817,-5.09099407667565,0.374034186058523
S7/tess2019006130736-s0007-0000000096588939-0131-s_lc_GLST.Robj,sig3,-0.298416308451867,-0.214765761829951,-0.000822016438423598,0.000125987310471552,0.367663739855373,-7.3831708411808,0.70995576616217
S7/tess2019006130736-s0007-0000000096590547-0131-s_lc_GLST.Robj,sig1,-1.09423255041756,0.122487285220148,-0.0900809494038873,0.00716643961176946,1.10106675975343,-0.925007248983544,0.399875363731851
S7/tess2019006130736-s0007-0000000096590547-0131-s_lc_GLST.Robj,sig2,1.03590573022142,-0.340129199526525,0.046086790945097,-0.00666021473800239,1.09031580483643,-1.34815533811411,3.36869447387879
S7/tess2019006130736-s0007-0000000096590547-0131-s_lc_GLST.Robj,sig3,-0.65428698281982,-0.721421551377636,0.0334720157666521,-0.00285208017334854,0.973930444477211,-3.12665150761154,1.17719478489108
S7/tess2019006130736-s0007-0000000096740590-0131-s_lc_GLST.Robj,sig1,6.24258588240184,0.68922915295219,-0.119276092968466,0.00819099930891391,6.28051871460008,899.596250414962,0.194995354302523
S7/tess2019006130736-s0007-0000000096740590-0131-s_lc_GLST.Robj,sig2,-0.722207236898672,0.359195513927863,0.0143254233470867,-0.00021401879018708,0.806600713026412,1.98084298727861,8.58056510882323
S7/tess2019006130736-s0007-0000000096740590-0131-s_lc_GLST.Robj,sig3,-0.599337945102858,-0.220421255085156,0.00278676103383959,-0.000136499625975093,0.638585548014854,-2.0547243207784,0.0974558928944299
S7/tess2019006130736-s0007-0000000096798626-0131-s_lc_GLST.Robj,sig1,6.24258588240184,0.68922915295219,-0.119276092968466,0.00819099930891391,6.28051871460008,899.596250414962,2.08768485253572
S7/tess2019006130736-s0007-0000000096798626-0131-s_lc_GLST.Robj,sig2,-0.722207236898672,0.359195513927863,0.0143254233470867,-0.00021401879018708,0.806600713026412,1.98084298727861,1.43592911581533
S7/tess2019006130736-s0007-0000000096798626-0131-s_lc_GLST.Robj,sig3,-0.599337945102858,-0.220421255085156,0.00278676103383959,-0.000136499625975093,0.638585548014854,-2.0547243207784,1.09966278474885
S7/tess2019006130736-s0007-0000000096861698-0131-s_lc_GLST.Robj,sig1,121.591466846417,100.490291039262,-5.94452113555981,0.505018863629035,157.742776072373,8049.91601182108,1.65114966588513
S7/tess2019006130736-s0007-0000000096861698-0131-s_lc_GLST.Robj,sig2,-120.431040709356,-44.5539355937162,9.4394877818162,-0.135935757598367,128.408289230982,5289.63193922735,3.45558581477345
S7/tess2019006130736-s0007-0000000096861698-0131-s_lc_GLST.Robj,sig3,-83.9246404898289,96.5647779735829,-6.36347724335564,0.507092793678891,127.937881905378,5125.26959132849,1.9877659434244
S7/tess2019006130736-s0007-0000000096864159-0131-s_lc_GLST.Robj,sig1,-0.161235881153395,-0.203861711504416,0.0366094393234787,-0.00346191760727197,0.259916538121032,-7.81461129865817,0.0998371656261868
S7/tess2019006130736-s0007-0000000096864159-0131-s_lc_GLST.Robj,sig2,0.221536787443563,0.114861327076964,-0.00804917869922134,0.000772782377589283,0.249542927466791,-8.07100587681589,1.65716647326764
S7/tess2019006130736-s0007-0000000096864159-0131-s_lc_GLST.Robj,sig3,-0.0457297919220173,-0.245881997622059,0.00171859096992109,-0.000160725384025712,0.250098321913293,-8.08286730642703,0.216243303779364
S7/tess2019006130736-s0007-0000000096918755-0131-s_lc_GLST.Robj,sig1,-0.262031948932938,0.0419982782483601,-0.0336245980470428,0.00257209184258959,0.265376332097308,-6.47104720713048,0.205070054900866
S7/tess2019006130736-s0007-0000000096918755-0131-s_lc_GLST.Robj,sig2,0.0413850272837246,0.252977101047089,-0.000449471796600555,3.53658952979139e-05,0.256339880115178,-6.81434346612593,0.173772973164693
S7/tess2019006130736-s0007-0000000096918755-0131-s_lc_GLST.Robj,sig3,0.238008965896767,0.0100108603102117,-0.000385320904994108,5.15446075189612e-05,0.238219405530697,-7.43357204173992,0.0730198795102899
S7/tess2019006130736-s0007-0000000110574945-0131-s_lc_GLST.Robj,sig1,-0.262031948932938,0.0419982782483601,-0.0336245980470428,0.00257209184258959,0.265376332097308,-6.47104720713048,3.38681530928621
S7/tess2019006130736-s0007-0000000110574945-0131-s_lc_GLST.Robj,sig2,0.0413850272837246,0.252977101047089,-0.000449471796600555,3.53658952979139e-05,0.256339880115178,-6.81434346612593,2.82634786064309
S7/tess2019006130736-s0007-0000000110574945-0131-s_lc_GLST.Robj,sig3,0.238008965896767,0.0100108603102117,-0.000385320904994108,5.15446075189612e-05,0.238219405530697,-7.43357204173992,1.46086219370492
S7/tess2019006130736-s0007-0000000110606015-0131-s_lc_GLST.Robj,sig1,-0.262031948932938,0.0419982782483601,-0.0336245980470428,0.00257209184258959,0.265376332097308,-6.47104720713048,1.29171082219752
S7/tess2019006130736-s0007-0000000110606015-0131-s_lc_GLST.Robj,sig2,0.0413850272837246,0.252977101047089,-0.000449471796600555,3.53658952979139e-05,0.256339880115178,-6.81434346612593,2.59806087702425
S7/tess2019006130736-s0007-0000000110606015-0131-s_lc_GLST.Robj,sig3,0.238008965896767,0.0100108603102117,-0.000385320904994108,5.15446075189612e-05,0.238219405530697,-7.43357204173992,100
S7/tess2019006130736-s0007-0000000111152015-0131-s_lc_GLST.Robj,sig1,-0.262031948932938,0.0419982782483601,-0.0336245980470428,0.00257209184258959,0.265376332097308,-6.47104720713048,5.18032704559168
S7/tess2019006130736-s0007-0000000111152015-0131-s_lc_GLST.Robj,sig2,0.0413850272837246,0.252977101047089,-0.000449471796600555,3.53658952979139e-05,0.256339880115178,-6.81434346612593,18.9512918328392
S7/tess2019006130736-s0007-0000000111152015-0131-s_lc_GLST.Robj,sig3,0.238008965896767,0.0100108603102117,-0.000385320904994108,5.15446075189612e-05,0.238219405530697,-7.43357204173992,2.73034865965925
S7/tess2019006130736-s0007-0000000111742624-0131-s_lc_GLST.Robj,sig1,-0.262031948932938,0.0419982782483601,-0.0336245980470428,0.00257209184258959,0.265376332097308,-6.47104720713048,8.69621960238396
S7/tess2019006130736-s0007-0000000111742624-0131-s_lc_GLST.Robj,sig2,0.0413850272837246,0.252977101047089,-0.000449471796600555,3.53658952979139e-05,0.256339880115178,-6.81434346612593,3.01285626007928
S7/tess2019006130736-s0007-0000000111742624-0131-s_lc_GLST.Robj,sig3,0.238008965896767,0.0100108603102117,-0.000385320904994108,5.15446075189612e-05,0.238219405530697,-7.43357204173992,2.17855778853565
S7/tess2019006130736-s0007-0000000111747422-0131-s_lc_GLST.Robj,sig1,-0.262031948932938,0.0419982782483601,-0.0336245980470428,0.00257209184258959,0.265376332097308,-6.47104720713048,7.0213918625818
S7/tess2019006130736-s0007-0000000111747422-0131-s_lc_GLST.Robj,sig2,0.0413850272837246,0.252977101047089,-0.000449471796600555,3.53658952979139e-05,0.256339880115178,-6.81434346612593,3.55038244549867
S7/tess2019006130736-s0007-0000000111747422-0131-s_lc_GLST.Robj,sig3,0.238008965896767,0.0100108603102117,-0.000385320904994108,5.15446075189612e-05,0.238219405530697,-7.43357204173992,12.7806598540793
S7/tess2019006130736-s0007-0000000111879520-0131-s_lc_GLST.Robj,sig1,-0.262031948932938,0.0419982782483601,-0.0336245980470428,0.00257209184258959,0.265376332097308,-6.47104720713048,3.64348856283605
S7/tess2019006130736-s0007-0000000111879520-0131-s_lc_GLST.Robj,sig2,0.0413850272837246,0.252977101047089,-0.000449471796600555,3.53658952979139e-05,0.256339880115178,-6.81434346612593,5.04555894898912
S7/tess2019006130736-s0007-0000000111879520-0131-s_lc_GLST.Robj,sig3,0.238008965896767,0.0100108603102117,-0.000385320904994108,5.15446075189612e-05,0.238219405530697,-7.43357204173992,2.57160998019135
S7/tess2019006130736-s0007-0000000112071898-0131-s_lc_GLST.Robj,sig1,-0.262031948932938,0.0419982782483601,-0.0336245980470428,0.00257209184258959,0.265376332097308,-6.47104720713048,12.1490486491407
S7/tess2019006130736-s0007-0000000112071898-0131-s_lc_GLST.Robj,sig2,0.0413850272837246,0.252977101047089,-0.000449471796600555,3.53658952979139e-05,0.256339880115178,-6.81434346612593,4.77902904324381
S7/tess2019006130736-s0007-0000000112071898-0131-s_lc_GLST.Robj,sig3,0.238008965896767,0.0100108603102117,-0.000385320904994108,5.15446075189612e-05,0.238219405530697,-7.43357204173992,7.78835471381553
S7/tess2019006130736-s0007-0000000112112609-0131-s_lc_GLST.Robj,sig1,-0.262031948932938,0.0419982782483601,-0.0336245980470428,0.00257209184258959,0.265376332097308,-6.47104720713048,1.62812858876518
S7/tess2019006130736-s0007-0000000112112609-0131-s_lc_GLST.Robj,sig2,0.0413850272837246,0.252977101047089,-0.000449471796600555,3.53658952979139e-05,0.256339880115178,-6.81434346612593,1.90455320649015
S7/tess2019006130736-s0007-0000000112112609-0131-s_lc_GLST.Robj,sig3,0.238008965896767,0.0100108603102117,-0.000385320904994108,5.15446075189612e-05,0.238219405530697,-7.43357204173992,1.28024490527853
S7/tess2019006130736-s0007-0000000112481956-0131-s_lc_GLST.Robj,sig1,-0.262031948932938,0.0419982782483601,-0.0336245980470428,0.00257209184258959,0.265376332097308,-6.47104720713048,1.60611270909997
S7/tess2019006130736-s0007-0000000112481956-0131-s_lc_GLST.Robj,sig2,0.0413850272837246,0.252977101047089,-0.000449471796600555,3.53658952979139e-05,0.256339880115178,-6.81434346612593,12.9276337062666
S7/tess2019006130736-s0007-0000000112481956-0131-s_lc_GLST.Robj,sig3,0.238008965896767,0.0100108603102117,-0.000385320904994108,5.15446075189612e-05,0.238219405530697,-7.43357204173992,6.52239661013943
S7/tess2019006130736-s0007-0000000112482148-0131-s_lc_GLST.Robj,sig1,-0.262031948932938,0.0419982782483601,-0.0336245980470428,0.00257209184258959,0.265376332097308,-6.47104720713048,10.9779250183872
S7/tess2019006130736-s0007-0000000112482148-0131-s_lc_GLST.Robj,sig2,0.0413850272837246,0.252977101047089,-0.000449471796600555,3.53658952979139e-05,0.256339880115178,-6.81434346612593,7.66376574020104
S7/tess2019006130736-s0007-0000000112482148-0131-s_lc_GLST.Robj,sig3,0.238008965896767,0.0100108603102117,-0.000385320904994108,5.15446075189612e-05,0.238219405530697,-7.43357204173992,5.52912540797699
S7/tess2019006130736-s0007-0000000112597904-0131-s_lc_GLST.Robj,sig1,-0.262031948932938,0.0419982782483601,-0.0336245980470428,0.00257209184258959,0.265376332097308,-6.47104720713048,1.04071762139536
S7/tess2019006130736-s0007-0000000112597904-0131-s_lc_GLST.Robj,sig2,0.0413850272837246,0.252977101047089,-0.000449471796600555,3.53658952979139e-05,0.256339880115178,-6.81434346612593,1.19819701020176
S7/tess2019006130736-s0007-0000000112597904-0131-s_lc_GLST.Robj,sig3,0.238008965896767,0.0100108603102117,-0.000385320904994108,5.15446075189612e-05,0.238219405530697,-7.43357204173992,6.28635929842521
S7/tess2019006130736-s0007-0000000113108593-0131-s_lc_GLST.Robj,sig1,-0.262031948932938,0.0419982782483601,-0.0336245980470428,0.00257209184258959,0.265376332097308,-6.47104720713048,1.0196950606767
S7/tess2019006130736-s0007-0000000113108593-0131-s_lc_GLST.Robj,sig2,0.0413850272837246,0.252977101047089,-0.000449471796600555,3.53658952979139e-05,0.256339880115178,-6.81434346612593,1.77559467765717
S7/tess2019006130736-s0007-0000000113108593-0131-s_lc_GLST.Robj,sig3,0.238008965896767,0.0100108603102117,-0.000385320904994108,5.15446075189612e-05,0.238219405530697,-7.43357204173992,1.4062872426727
S7/tess2019006130736-s0007-0000000113283335-0131-s_lc_GLST.Robj,sig1,-0.262031948932938,0.0419982782483601,-0.0336245980470428,0.00257209184258959,0.265376332097308,-6.47104720713048,3.66675709563398
S7/tess2019006130736-s0007-0000000113283335-0131-s_lc_GLST.Robj,sig2,0.0413850272837246,0.252977101047089,-0.000449471796600555,3.53658952979139e-05,0.256339880115178,-6.81434346612593,1.1419529165786
S7/tess2019006130736-s0007-0000000113283335-0131-s_lc_GLST.Robj,sig3,0.238008965896767,0.0100108603102117,-0.000385320904994108,5.15446075189612e-05,0.238219405530697,-7.43357204173992,1.54823219610425
S7/tess2019006130736-s0007-0000000113456055-0131-s_lc_GLST.Robj,sig1,-0.262031948932938,0.0419982782483601,-0.0336245980470428,0.00257209184258959,0.265376332097308,-6.47104720713048,5.10939576730396
S7/tess2019006130736-s0007-0000000113456055-0131-s_lc_GLST.Robj,sig2,0.0413850272837246,0.252977101047089,-0.000449471796600555,3.53658952979139e-05,0.256339880115178,-6.81434346612593,3.55857102130658
S7/tess2019006130736-s0007-0000000113456055-0131-s_lc_GLST.Robj,sig3,0.238008965896767,0.0100108603102117,-0.000385320904994108,5.15446075189612e-05,0.238219405530697,-7.43357204173992,6.27189384884933
S7/tess2019006130736-s0007-0000000113564087-0131-s_lc_GLST.Robj,sig1,-0.262031948932938,0.0419982782483601,-0.0336245980470428,0.00257209184258959,0.265376332097308,-6.47104720713048,7.57599570632259
S7/tess2019006130736-s0007-0000000113564087-0131-s_lc_GLST.Robj,sig2,0.0413850272837246,0.252977101047089,-0.000449471796600555,3.53658952979139e-05,0.256339880115178,-6.81434346612593,5.01591507834275
S7/tess2019006130736-s0007-0000000113564087-0131-s_lc_GLST.Robj,sig3,0.238008965896767,0.0100108603102117,-0.000385320904994108,5.15446075189612e-05,0.238219405530697,-7.43357204173992,3.92009550942403
S7/tess2019006130736-s0007-0000000114478200-0131-s_lc_GLST.Robj,sig1,-0.262031948932938,0.0419982782483601,-0.0336245980470428,0.00257209184258959,0.265376332097308,-6.47104720713048,3.04257730029708
S7/tess2019006130736-s0007-0000000114478200-0131-s_lc_GLST.Robj,sig2,0.0413850272837246,0.252977101047089,-0.000449471796600555,3.53658952979139e-05,0.256339880115178,-6.81434346612593,1.86696238406309
S7/tess2019006130736-s0007-0000000114478200-0131-s_lc_GLST.Robj,sig3,0.238008965896767,0.0100108603102117,-0.000385320904994108,5.15446075189612e-05,0.238219405530697,-7.43357204173992,1.54467900967453
S7/tess2019006130736-s0007-0000000114479810-0131-s_lc_GLST.Robj,sig1,-0.262031948932938,0.0419982782483601,-0.0336245980470428,0.00257209184258959,0.265376332097308,-6.47104720713048,5.39965712292437
S7/tess2019006130736-s0007-0000000114479810-0131-s_lc_GLST.Robj,sig2,0.0413850272837246,0.252977101047089,-0.000449471796600555,3.53658952979139e-05,0.256339880115178,-6.81434346612593,1.03644404809432
S7/tess2019006130736-s0007-0000000114479810-0131-s_lc_GLST.Robj,sig3,0.238008965896767,0.0100108603102117,-0.000385320904994108,5.15446075189612e-05,0.238219405530697,-7.43357204173992,1.28187041502078
S7/tess2019006130736-s0007-0000000114550057-0131-s_lc_GLST.Robj,sig1,-0.262031948932938,0.0419982782483601,-0.0336245980470428,0.00257209184258959,0.265376332097308,-6.47104720713048,1.39660160327544
S7/tess2019006130736-s0007-0000000114550057-0131-s_lc_GLST.Robj,sig2,0.0413850272837246,0.252977101047089,-0.000449471796600555,3.53658952979139e-05,0.256339880115178,-6.81434346612593,2.24057925530723
S7/tess2019006130736-s0007-0000000114550057-0131-s_lc_GLST.Robj,sig3,0.238008965896767,0.0100108603102117,-0.000385320904994108,5.15446075189612e-05,0.238219405530697,-7.43357204173992,1.79453112375891
S7/tess2019006130736-s0007-0000000117666759-0131-s_lc_GLST.Robj,sig1,-0.262031948932938,0.0419982782483601,-0.0336245980470428,0.00257209184258959,0.265376332097308,-6.47104720713048,1.27862351285659
S7/tess2019006130736-s0007-0000000117666759-0131-s_lc_GLST.Robj,sig2,0.0413850272837246,0.252977101047089,-0.000449471796600555,3.53658952979139e-05,0.256339880115178,-6.81434346612593,1.0978690685413
S7/tess2019006130736-s0007-0000000117666759-0131-s_lc_GLST.Robj,sig3,0.238008965896767,0.0100108603102117,-0.000385320904994108,5.15446075189612e-05,0.238219405530697,-7.43357204173992,2.65965939329431
S7/tess2019006130736-s0007-0000000117667087-0131-s_lc_GLST.Robj,sig1,-0.262031948932938,0.0419982782483601,-0.0336245980470428,0.00257209184258959,0.265376332097308,-6.47104720713048,1.2571299201952
S7/tess2019006130736-s0007-0000000117667087-0131-s_lc_GLST.Robj,sig2,0.0413850272837246,0.252977101047089,-0.000449471796600555,3.53658952979139e-05,0.256339880115178,-6.81434346612593,2.52970729299806
S7/tess2019006130736-s0007-0000000117667087-0131-s_lc_GLST.Robj,sig3,0.238008965896767,0.0100108603102117,-0.000385320904994108,5.15446075189612e-05,0.238219405530697,-7.43357204173992,6.70522269984386
S7/tess2019006130736-s0007-0000000117739414-0131-s_lc_GLST.Robj,sig1,-0.262031948932938,0.0419982782483601,-0.0336245980470428,0.00257209184258959,0.265376332097308,-6.47104720713048,8.79978853984339
S7/tess2019006130736-s0007-0000000117739414-0131-s_lc_GLST.Robj,sig2,0.0413850272837246,0.252977101047089,-0.000449471796600555,3.53658952979139e-05,0.256339880115178,-6.81434346612593,18.8641750980704
S7/tess2019006130736-s0007-0000000117739414-0131-s_lc_GLST.Robj,sig3,0.238008965896767,0.0100108603102117,-0.000385320904994108,5.15446075189612e-05,0.238219405530697,-7.43357204173992,5.97569185116595
S7/tess2019006130736-s0007-0000000117739630-0131-s_lc_GLST.Robj,sig1,-0.262031948932938,0.0419982782483601,-0.0336245980470428,0.00257209184258959,0.265376332097308,-6.47104720713048,8.6990080926784
S7/tess2019006130736-s0007-0000000117739630-0131-s_lc_GLST.Robj,sig2,0.0413850272837246,0.252977101047089,-0.000449471796600555,3.53658952979139e-05,0.256339880115178,-6.81434346612593,3.19901421072846
S7/tess2019006130736-s0007-0000000117739630-0131-s_lc_GLST.Robj,sig3,0.238008965896767,0.0100108603102117,-0.000385320904994108,5.15446075189612e-05,0.238219405530697,-7.43357204173992,2.2733734405386
S7/tess2019006130736-s0007-0000000117768053-0131-s_lc_GLST.Robj,sig1,-0.262031948932938,0.0419982782483601,-0.0336245980470428,0.00257209184258959,0.265376332097308,-6.47104720713048,3.27157867172924
S7/tess2019006130736-s0007-0000000117768053-0131-s_lc_GLST.Robj,sig2,0.0413850272837246,0.252977101047089,-0.000449471796600555,3.53658952979139e-05,0.256339880115178,-6.81434346612593,1.58344158930325
